symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
DOGEUSDT,short,2025-03-08 00:00:00,0.19820085,2025-03-08 01:30:00,0.198101452273725,-0.04728575859921391,-0.0058359579999932186,stopped,trending,85,1.5
ZECUSDT,short,2025-03-08 01:40:00,32.473755000000004,2025-03-08 04:45:00,33.126093,-18.900180660976883,-2.065378510862058,stopped,trending,86,3.0833333333333335
SEIUSDT,short,2025-03-08 05:35:00,0.22178905,2025-03-08 07:50:00,0.22167782279142498,-0.07728202021484348,-0.0058359579999955275,stopped,trending,87,2.25
XRPUSDT,short,2025-03-08 11:50:00,2.3104442,2025-03-08 13:05:00,2.3454431,-19.472552448116918,-1.571236753694364,stopped,trending,91,1.25
TONUSDT,short,2025-03-07 22:15:00,2.9943021,2025-03-08 13:30:00,2.9928004574968496,-0.06449911116195467,-0.005835957999985449,stopped,trending,88,15.25
SUIUSDT,short,2025-03-08 14:30:00,2.5471258000000003,2025-03-08 21:25:00,2.5458484164113,11.084820647370586,1.0191788455855966,stopped,trending,91,6.916666666666667
SOLUSDT,short,2025-03-08 16:00:00,137.25134,2025-03-08 22:10:00,137.18250845299,-0.07208937501147633,-0.005835957999995266,stopped,trending,91,6.166666666666667
TAOUSDT,short,2025-03-08 22:30:00,277.38124,2025-03-09 00:05:00,277.24213330813996,-0.048563557998729884,-0.005835957999987055,stopped,trending,90,1.5833333333333333
TONUSDT,short,2025-03-08 22:00:00,2.950524,2025-03-09 02:05:00,2.9490443122139998,-0.13000446277175026,-0.005835957999987011,stopped,trending,94,4.083333333333333
TONUSDT,short,2025-03-09 06:10:00,2.89705075,2025-03-09 07:30:00,2.9208178999999994,-19.224887989053546,-0.8766209298197278,stopped,trending,92,1.3333333333333333
LTCUSDT,short,2025-03-09 00:20:00,102.278835,2025-03-09 10:55:00,98.4742125,32.40291406951211,2.2629255232600247,completed,trending,91,10.583333333333334
POLUSDT,short,2025-03-09 08:00:00,0.24275856,2025-03-09 12:10:00,0.23600794499999997,35.918867802758335,1.6730897897812667,completed,trending,88,4.166666666666667
ZECUSDT,short,2025-03-09 12:10:00,31.084450000000004,2025-03-09 13:10:00,31.534502999999997,-20.30755479301763,-1.5042450705738504,stopped,trending,96,1.0
LINKUSDT,short,2025-03-08 00:00:00,15.976008,2025-03-09 13:50:00,14.5062495,37.720839431513824,5.709783589842979,completed,trending,85,37.833333333333336
LTCUSDT,short,2025-03-09 11:00:00,98.76059500000001,2025-03-09 15:10:00,100.043944,-20.29297284004721,-1.3558183513576307,stopped,trending,87,4.166666666666667
BNBUSDT,short,2025-03-09 13:10:00,577.01135,2025-03-09 16:00:00,565.5426299999999,36.31408160615449,1.175956673157295,completed,trending,85,2.8333333333333335
SOLUSDT,short,2025-03-09 13:50:00,133.903015,2025-03-09 17:05:00,127.32363,38.72788705901455,3.0128631484511468,completed,trending,88,3.25
ARBUSDT,short,2025-03-09 16:00:00,0.3668165,2025-03-09 18:15:00,0.34643313,39.25238221762275,3.419067286929574,completed,trending,87,2.25
JUPUSDT,short,2025-03-09 18:20:00,0.4933532,2025-03-09 20:15:00,0.51227176,-19.98571041268009,-3.8917625321574825,stopped,trending,90,1.9166666666666667
BTCUSDT,short,2025-03-09 15:10:00,83666.3459,2025-03-09 22:30:00,81140.93019,37.73523340687647,1.8232625424664826,completed,trending,92,7.333333333333333
XLMUSDT,short,2025-03-07 23:15:00,0.28271857,2025-03-09 23:05:00,0.26163075,37.56829685384071,4.614572133263126,completed,trending,89,47.833333333333336
SUIUSDT,short,2025-03-09 22:35:00,2.3034477000000004,2025-03-10 01:00:00,2.3582558999999996,-14.365050114047794,-2.4360647306209375,stopped,trending,98,2.4166666666666665
APTUSDT,short,2025-03-10 00:00:00,5.63048335,2025-03-10 03:45:00,5.627659662599974,-0.03877393193323142,-0.005835957999981674,stopped,trending,92,3.75
LTCUSDT,short,2025-03-09 17:05:00,96.661645,2025-03-10 04:45:00,96.68573791501623,13.330473044889644,1.4552172391477227,stopped,trending,91,11.666666666666666
QNTUSDT,short,2025-03-10 01:00:00,75.88204,2025-03-10 08:50:00,75.84398515694,-0.0531413278071976,-0.005835957999986734,stopped,trending,98,7.833333333333333
TAOUSDT,short,2025-03-10 07:05:00,254.19284000000002,2025-03-10 08:55:00,243.54170999999997,32.52320322720014,2.5589393648696115,completed,trending,91,1.8333333333333333
SOLUSDT,short,2025-03-09 23:30:00,126.86653500000001,2025-03-10 09:15:00,129.61948999999998,-14.123855434999859,-2.2265691161187395,stopped,trending,97,9.75
ZECUSDT,short,2025-03-10 09:45:00,31.334325000000003,2025-03-10 12:15:00,31.3186108360125,-0.05303108335081763,-0.005835957999988569,stopped,trending,90,2.5
ARBUSDT,short,2025-03-10 13:15:00,0.36461760000000004,2025-03-10 14:50:00,0.33978980999999997,41.89975893293634,4.2075079935033495,completed,trending,95,1.5833333333333333
BTCUSDT,short,2025-03-10 14:50:00,79371.2945,2025-03-10 15:30:00,80997.0161,-22.3061813544766,-2.1048223258699523,stopped,trending,87,0.6666666666666666
FILUSDT,short,2025-03-10 13:20:00,2.906546,2025-03-10 17:05:00,2.72466165,41.7940107753784,3.859718983570195,completed,trending,85,3.75
AAVEUSDT,short,2025-03-10 12:10:00,195.552175,2025-03-10 18:50:00,177.518715,42.15674402137621,5.722128474428889,completed,trending,89,6.666666666666667
HBARUSDT,short,2025-03-10 10:15:00,0.20965512,2025-03-10 18:55:00,0.189324615,37.991248101828205,6.022210071483115,completed,trending,90,8.666666666666666
XRPUSDT,short,2025-03-10 18:50:00,2.0027981,2025-03-10 19:15:00,2.0750729999999997,-21.907748838250757,-3.665706688457493,stopped,trending,87,0.4166666666666667
BNBUSDT,short,2025-03-10 19:00:00,523.79797,2025-03-10 19:30:00,535.9454099999999,-22.57862401981921,-2.375757230674254,stopped,trending,87,0.5
SOLUSDT,short,2025-03-10 19:15:00,118.270835,2025-03-11 02:05:00,120.22552291749999,9.54110861029802,1.4197396512348697,stopped,trending,88,6.833333333333333
JUPUSDT,short,2025-03-10 17:05:00,0.48425775,2025-03-11 04:05:00,0.48437845124418744,15.008327977476549,2.2829155623285544,stopped,trending,86,11.0
ETHUSDT,short,2025-03-10 19:30:00,1876.2913850000002,2025-03-11 05:15:00,1911.0448281924998,9.545264930532781,1.6203566482187612,stopped,trending,92,9.75
BTCUSDT,short,2025-03-10 15:30:00,80839.56,2025-03-11 08:20:00,80920.39955999999,29.393692833368288,2.760231568727846,stopped,trending,90,16.833333333333332
ADAUSDT,short,2025-03-11 07:35:00,0.71993985,2025-03-11 09:25:00,0.73535462,-20.473994672370285,-2.1977186638022483,stopped,trending,88,1.8333333333333333
JUPUSDT,short,2025-03-11 08:50:00,0.4953522,2025-03-11 10:30:00,0.50137087,-21.68316171840281,-1.2713686261209707,stopped,trending,86,1.6666666666666667
NEARUSDT,short,2025-03-11 10:50:00,2.4537725000000004,2025-03-11 11:40:00,2.4816792,-21.439274580431643,-1.1936162164992683,stopped,trending,85,0.8333333333333334
RENDERUSDT,short,2025-03-11 11:00:00,2.8915535,2025-03-11 11:40:00,2.9297267999999996,-21.01612047955175,-1.3765354327353625,stopped,trending,86,0.6666666666666666
HBARUSDT,short,2025-03-11 11:00:00,0.19929030500000003,2025-03-11 13:25:00,0.20338317999999997,-20.128114433778514,-2.1103001351721247,stopped,trending,86,2.4166666666666665
BNBUSDT,short,2025-03-11 10:45:00,560.949385,2025-03-11 14:25:00,543.161445,32.296667365440065,1.9191670543466273,completed,trending,95,3.6666666666666665
JUPUSDT,short,2025-03-11 20:15:00,0.5184406500000001,2025-03-12 00:15:00,0.518180652014025,-0.06196424414993579,-0.005835957999982415,stopped,trending,86,4.0
ONDOUSDT,short,2025-03-11 21:50:00,0.8400797500000001,2025-03-12 00:25:00,0.8396584500053751,-0.06500940602519911,-0.005835957999995822,stopped,trending,86,2.5833333333333335
SUIUSDT,short,2025-03-11 21:30:00,2.2837575500000002,2025-03-12 01:45:00,2.284326776569338,12.312411405798793,0.7951763018194197,stopped,trending,86,4.25
ONDOUSDT,short,2025-03-12 03:15:00,0.84987485,2025-03-12 08:10:00,0.8500866813063623,7.283218889545459,1.667267428320289,stopped,trending,90,4.916666666666667
UNIUSDT,short,2025-03-12 08:15:00,5.955021,2025-03-12 08:45:00,6.0738677999999995,-20.04324177369586,-2.0522998804538077,stopped,trending,85,0.5
ETHUSDT,short,2025-03-12 10:15:00,1886.2364100000002,2025-03-12 12:25:00,1928.7267999999997,-43.558579698799484,-2.309285276642469,stopped,trending,86,2.1666666666666665
APTUSDT,short,2025-03-12 01:10:00,5.3027473,2025-03-12 12:30:00,5.30008797222905,7.398176053084246,1.4383083315579335,stopped,trending,85,11.333333333333334
TONUSDT,short,2025-03-12 14:45:00,2.67176345,2025-03-12 16:30:00,2.7188160999999997,-21.92422155779702,-1.8176014899073463,stopped,trending,89,1.75
LTCUSDT,short,2025-03-12 14:45:00,88.93551000000001,2025-03-12 16:35:00,90.68059,-21.724269471186012,-2.018735270085017,stopped,trending,87,1.8333333333333333
AVAXUSDT,short,2025-03-12 14:00:00,18.438776,2025-03-12 17:05:00,18.429528953835998,14.565127544179825,1.7644217164331577,stopped,trending,95,3.0833333333333335
UNIUSDT,short,2025-03-12 16:30:00,5.833082000000001,2025-03-12 18:15:00,5.830156709377,-0.04629660532499183,-0.005835957999989368,stopped,trending,89,1.75
ARBUSDT,short,2025-03-12 13:30:00,0.3462268,2025-03-12 18:45:00,0.3463130970299,14.147924358629572,1.4944126453139508,stopped,trending,95,5.25
ETHUSDT,short,2025-03-12 16:35:00,1873.063,2025-03-12 22:35:00,1912.80089,-40.79793188919988,-2.1781398644466243,stopped,trending,89,6.0
LTCUSDT,short,2025-03-13 08:15:00,89.025465,2025-03-13 09:45:00,90.09700699999999,-19.068836966719893,-1.2599724047046468,stopped,trending,92,1.5
ARBUSDT,short,2025-03-13 12:45:00,0.34712635000000003,2025-03-14 00:40:00,0.34747347635,27.588563003357947,2.3850459331838256,stopped,trending,86,11.916666666666666
DOTUSDT,short,2025-03-13 13:30:00,4.039979,2025-03-14 00:50:00,4.044018979,27.583042331167636,2.385282667948914,stopped,trending,95,11.333333333333334
ETHUSDT,short,2025-03-14 08:50:00,1894.95205,2025-03-14 10:05:00,1894.001731546925,-0.11058860575796936,-0.0058359579999910476,stopped,trending,87,1.25
SOLUSDT,short,2025-03-13 12:45:00,126.15689,2025-03-14 10:35:00,126.28304689,27.62492051199846,2.4458975524318682,stopped,trending,89,21.833333333333332
ADAUSDT,short,2025-03-14 10:45:00,0.7193401500000001,2025-03-14 12:40:00,0.718979400914775,-0.14974404767371485,-0.005835957999986327,stopped,trending,88,1.9166666666666667
TAOUSDT,short,2025-03-14 10:25:00,244.21783000000002,2025-03-14 13:00:00,244.09535475825498,-0.0570097999491011,-0.005835957999985208,stopped,trending,90,2.5833333333333335
UNIUSDT,short,2025-03-13 13:30:00,5.9800085,2025-03-14 14:40:00,5.985988508499999,27.599728550782018,2.4144940257446885,stopped,trending,95,25.166666666666668
HBARUSDT,short,2025-03-14 12:50:00,0.19199395500000002,2025-03-14 14:45:00,0.19438418999999998,-20.986735397039688,-1.3013018459877879,stopped,trending,87,1.9166666666666667
QNTUSDT,short,2025-03-14 10:25:00,76.091935,2025-03-14 15:00:00,76.11090091479875,11.538535570621478,0.6318308444154582,stopped,trending,90,4.583333333333333
HBARUSDT,short,2025-03-14 17:35:00,0.19528231000000001,2025-03-15 00:10:00,0.1953309841157675,12.75744466073413,1.2626249444919364,stopped,trending,88,6.583333333333333
TONUSDT,long,2025-03-15 17:35:00,3.4401192,2025-03-15 18:25:00,3.2899068000000002,-19.012100909999948,-4.421265614284517,stopped,trending,85,0.8333333333333334
TONUSDT,long,2025-03-15 22:10:00,3.5550766499999997,2025-03-16 04:00:00,3.4291674,-18.923996073431976,-3.5966830232478917,stopped,trending,88,5.833333333333333
ADAUSDT,short,2025-03-16 09:00:00,0.73293335,2025-03-16 11:20:00,0.7124060249999999,41.49555212376039,1.686453373851815,completed,trending,92,2.3333333333333335
ETHUSDT,short,2025-03-16 09:30:00,1914.2523950000002,2025-03-16 11:30:00,1875.61734,40.4939833041767,1.1945878911594747,completed,trending,88,2.0
HBARUSDT,short,2025-03-16 11:45:00,0.18505742500000003,2025-03-16 13:00:00,0.18820801999999998,-23.520556926383136,-1.7589725592474605,stopped,trending,87,1.25
BTCUSDT,short,2025-03-16 13:00:00,82851.15370000001,2025-03-16 15:00:00,83494.12071,-26.089574935081234,-0.8322680566786037,stopped,trending,86,2.0
DOTUSDT,short,2025-03-16 10:10:00,4.2748615,2025-03-16 16:05:00,4.2791363615,27.33915824891283,1.180689802786741,stopped,trending,85,5.916666666666667
UNIUSDT,short,2025-03-16 15:00:00,6.034981,2025-03-16 16:05:00,6.133627499999999,-23.06566751456873,-1.691036150403774,stopped,trending,88,1.0833333333333333
RENDERUSDT,short,2025-03-16 11:20:00,3.148425,2025-03-16 16:15:00,3.1978946999999995,-23.401319447668254,-1.6276922434550454,stopped,trending,87,4.916666666666667
FILUSDT,short,2025-03-16 09:30:00,2.9135425,2025-03-16 16:25:00,2.9164560424999997,27.548314210537985,1.2735479578012159,stopped,trending,92,6.916666666666667
SUIUSDT,short,2025-03-16 16:50:00,2.2606691000000003,2025-03-17 00:30:00,2.25953537444635,-0.0635258616107563,-0.005835957999985747,stopped,trending,85,7.666666666666667
ADAUSDT,short,2025-03-16 16:30:00,0.7074461000000001,2025-03-17 00:40:00,0.71306039805,8.291102056664613,0.5622718846669883,stopped,trending,88,8.166666666666666
SOLUSDT,short,2025-03-16 16:30:00,129.005465,2025-03-17 03:50:00,129.03761961215125,14.092093338745384,1.0606588448626308,stopped,trending,88,11.333333333333334
TAOUSDT,short,2025-03-16 16:50:00,249.01543,2025-03-17 04:00:00,249.0774970959275,14.239962574831594,1.221814250282739,stopped,trending,85,11.166666666666666
TONUSDT,long,2025-03-17 01:30:00,3.49024425,2025-03-17 05:10:00,3.48675400575,26.81720647084292,2.5274590730971918,stopped,trending,89,3.6666666666666665
ADAUSDT,short,2025-03-17 05:00:00,0.7131432500000001,2025-03-17 06:00:00,0.7127856086601251,-0.11374401792259892,-0.005835957999994861,stopped,trending,91,1.0
JUPUSDT,short,2025-03-17 06:40:00,0.50304835,2025-03-17 07:10:00,0.50968918,-21.403309607464188,-1.3764872717304275,stopped,trending,92,0.5
ZECUSDT,long,2025-03-17 06:25:00,34.067024999999994,2025-03-17 11:35:00,34.08400741196249,-0.07769545317562226,-0.006163958000015135,stopped,trending,89,5.166666666666667
BNBUSDT,long,2025-03-17 04:45:00,627.3535199999999,2025-03-17 13:35:00,627.6662557297199,9.8846395199159,0.7878045794591145,stopped,trending,85,8.833333333333334
ZECUSDT,long,2025-03-17 20:10:00,34.487235,2025-03-18 01:40:00,33.811155,-20.160902926799967,-2.0158286078892638,stopped,trending,89,5.5
TONUSDT,long,2025-03-17 16:00:00,3.4806394499999995,2025-03-18 01:50:00,3.4213752,-20.623326352373855,-1.7582060704966034,stopped,trending,85,9.833333333333334
ETHUSDT,short,2025-03-18 02:10:00,1908.755145,2025-03-18 03:25:00,1907.7979042947823,-0.154673337375289,-0.005835957999982823,stopped,trending,92,1.25
POLUSDT,short,2025-03-18 01:15:00,0.211923985,2025-03-18 08:35:00,0.2118177051215225,14.675452064386542,0.7690667739292198,stopped,trending,87,7.333333333333333
ADAUSDT,short,2025-03-18 02:05:00,0.7071462500000001,2025-03-18 10:40:00,0.706791616155625,-0.10884200892744966,-0.005835957999991094,stopped,trending,87,8.583333333333334
QNTUSDT,short,2025-03-18 11:00:00,75.932015,2025-03-18 11:15:00,75.8939350944775,-0.12512274746703234,-0.005835957999989093,stopped,trending,85,0.25
VETUSDT,short,2025-03-18 01:00:00,0.025021483,2025-03-18 13:45:00,0.024034011,44.18113073825003,2.4065192127021455,completed,trending,88,12.75
LTCUSDT,short,2025-03-18 07:25:00,89.62516500000001,2025-03-18 14:15:00,89.714790165,29.18448388691606,1.461591683907941,stopped,trending,85,6.833333333333333
XRPUSDT,short,2025-03-18 13:45:00,2.2318835000000004,2025-03-18 14:40:00,2.2600578,-24.66450502430132,-1.3187087750771682,stopped,trending,87,0.9166666666666666
LINKUSDT,short,2025-03-18 14:15:00,13.637178,2025-03-18 16:55:00,13.630338955232999,-0.07603527988553427,-0.005835957999985893,stopped,trending,87,2.6666666666666665
SOLUSDT,short,2025-03-18 11:30:00,123.89802,2025-03-18 18:10:00,123.83588514296999,14.606570971163805,0.7429429659933193,stopped,trending,85,6.666666666666667
BTCUSDT,short,2025-03-18 14:40:00,81612.47335,2025-03-18 18:15:00,81571.54469461498,-0.1631949662860891,-0.005835957999999756,stopped,trending,92,3.5833333333333335
LTCUSDT,short,2025-03-18 16:55:00,88.41577,2025-03-18 18:50:00,88.37142949134498,-0.09954418672524873,-0.0058359579999869935,stopped,trending,85,1.9166666666666667
AAVEUSDT,short,2025-03-18 18:15:00,165.827045,2025-03-18 19:30:00,168.47831,-23.89087796418116,-1.6552610579293594,stopped,trending,85,1.25
LINKUSDT,short,2025-03-18 18:10:00,13.521236000000002,2025-03-18 19:55:00,13.755742,-23.701381771639923,-1.7908388984557173,stopped,trending,85,1.75
POLUSDT,short,2025-03-18 10:45:00,0.20881554,2025-03-18 21:05:00,0.20902435553999998,29.409961444088296,1.6205679313090253,stopped,trending,91,10.333333333333334
ADAUSDT,short,2025-03-19 02:00:00,0.7012492,2025-03-19 03:50:00,0.70929859,-21.62596339925303,-1.2041858131460164,stopped,trending,85,1.8333333333333333
BTCUSDT,short,2025-03-19 01:50:00,82808.57500000001,2025-03-19 05:50:00,83335.46221,-573.4075404187863,-0.6924494720731352,stopped,trending,90,4.0
SEIUSDT,short,2025-03-19 04:10:00,0.1983008,2025-03-19 07:20:00,0.1982013521488,-0.12527503392299222,-0.005835957999999042,stopped,trending,86,3.1666666666666665
DOGEUSDT,short,2025-03-19 01:15:00,0.16785603000000002,2025-03-19 08:05:00,0.167771850200955,-0.11765004900914888,-0.005835957999991439,stopped,trending,88,6.833333333333333
LTCUSDT,short,2025-03-19 01:45:00,89.845055,2025-03-19 10:30:00,90.871781,-21.546534281599932,-1.1990940559611172,stopped,trending,90,8.75
TONUSDT,long,2025-03-24 00:25:00,3.67193505,2025-03-24 01:10:00,3.6366597,-15.861746525250014,-1.0164056831560795,stopped,trending,96,0.75
TONUSDT,long,2025-03-24 11:20:00,3.7065523499999995,2025-03-24 14:25:00,3.7084000663464747,-0.06739874738004031,-0.006163957999995106,stopped,trending,96,3.0833333333333335
XLMUSDT,long,2025-03-24 14:30:00,0.290775315,2025-03-24 16:30:00,0.28780191,-12.253169082683941,-1.0782918842337028,stopped,trending,95,2.0
TONUSDT,long,2025-03-24 14:25:00,3.7168574999999997,2025-03-24 20:40:00,3.6757205999999996,-12.09791012304004,-1.1624556999562168,stopped,trending,100,6.25
XRPUSDT,long,2025-03-24 03:45:00,2.4382184999999996,2025-03-24 23:05:00,2.4357802814999996,18.253485297840257,1.243588470403137,stopped,trending,96,19.333333333333332
TONUSDT,long,2025-03-25 04:00:00,3.6492237,2025-03-25 06:45:00,3.65104283801445,-0.08502604092122545,-0.006163957999991016,stopped,trending,95,2.75
LTCUSDT,short,2025-03-25 03:50:00,92.143905,2025-03-25 09:35:00,93.23614299999998,-14.873877374719745,-1.2416929947129767,stopped,trending,92,5.75
AVAXUSDT,long,2025-03-25 10:05:00,21.9939915,2025-03-25 17:45:00,22.881553500000003,27.599027329926056,2.4604783475796155,completed,trending,93,7.666666666666667
POLUSDT,long,2025-03-25 12:00:00,0.22335161999999997,2025-03-26 00:45:00,0.23157415500000003,30.83286424994518,2.2379835745718144,completed,trending,85,12.75
RENDERUSDT,long,2025-03-25 12:15:00,3.9689834999999998,2025-03-26 01:30:00,4.1761109,31.252972293270417,3.205288227864905,completed,trending,85,13.25
AVAXUSDT,long,2025-03-25 18:00:00,22.885436999999996,2025-03-26 02:05:00,22.896845390344495,10.843530015670618,0.9930381057508507,stopped,trending,85,8.083333333333334
ZECUSDT,long,2025-03-26 09:45:00,37.068524999999994,2025-03-26 12:40:00,38.881549500000006,30.012911905734242,2.9987417353186006,completed,trending,96,2.9166666666666665
LINKUSDT,long,2025-03-26 07:15:00,15.759876,2025-03-26 13:55:00,15.563421,-17.942346832726567,-1.3022026515944685,stopped,trending,86,6.666666666666667
DOTUSDT,long,2025-03-26 08:50:00,4.6933454999999995,2025-03-26 13:55:00,4.6675505272499995,5.025682966142333,0.318693558362271,stopped,trending,90,5.083333333333333
NEARUSDT,long,2025-03-25 12:35:00,2.9804895,2025-03-26 14:45:00,2.9775090105,20.480928280368868,1.5438042402569094,stopped,trending,93,26.166666666666668
QNTUSDT,short,2025-03-26 15:15:00,76.94151000000001,2025-03-26 19:45:00,76.902923832735,-0.0628638389141894,-0.005835957999987764,stopped,trending,90,4.5
QNTUSDT,short,2025-03-26 19:50:00,76.491735,2025-03-26 22:35:00,76.4533743948975,-0.066960382920902,-0.005835957999985402,stopped,trending,91,2.75
JUPUSDT,short,2025-03-26 16:20:00,0.5476260500000001,2025-03-27 02:35:00,0.552945418025,6.102682853928104,0.739474921230764,stopped,trending,92,10.25
UNIUSDT,short,2025-03-26 16:15:00,6.812592,2025-03-27 02:40:00,6.868557696,5.868337810367819,0.5899970905576086,stopped,trending,90,10.416666666666666
AVAXUSDT,long,2025-03-27 00:00:00,22.035012,2025-03-27 04:05:00,22.045996453482,-0.08933250526852343,-0.00616395799998765,stopped,trending,88,4.083333333333333
NEARUSDT,long,2025-03-27 03:45:00,3.0685335,2025-03-27 05:35:00,3.0297671999999998,-18.22285361788494,-1.3189956764689146,stopped,trending,85,1.8333333333333333
HBARUSDT,short,2025-03-26 16:05:00,0.19401294500000002,2025-03-27 08:30:00,0.1939156475080825,-0.05173256639624241,-0.005835957999984183,stopped,trending,96,16.416666666666668
BNBUSDT,long,2025-03-27 06:15:00,628.55412,2025-03-27 08:35:00,638.96036,31.73017268264266,0.9654609323951355,completed,trending,85,2.3333333333333335
TONUSDT,long,2025-03-27 03:40:00,3.7373677499999998,2025-03-27 09:45:00,3.8697641500000004,33.71682387609186,2.1508542657917595,completed,trending,87,6.083333333333333
SUIUSDT,long,2025-03-27 05:00:00,2.67503685,2025-03-27 13:20:00,2.67236181315,23.054698130633323,2.5305323615883433,stopped,trending,97,8.333333333333334
SUIUSDT,long,2025-03-27 22:15:00,2.8193089499999995,2025-03-28 00:00:00,2.7684287999999997,-18.30898459913576,-1.8601975696916722,stopped,trending,89,1.75
LTCUSDT,short,2025-03-27 18:10:00,92.48373500000001,2025-03-28 00:30:00,92.4373544068975,-0.09147230408033385,-0.005835957999986931,stopped,trending,87,6.333333333333333
DOTUSDT,short,2025-03-28 04:45:00,4.4627675,2025-03-28 11:25:00,4.25582685,35.63605377252998,2.8408125206970873,completed,trending,87,6.666666666666667
TONUSDT,long,2025-03-27 15:05:00,3.9170575499999996,2025-03-28 13:55:00,3.919010203188675,6.053938392455383,1.4444225737988312,stopped,trending,100,22.833333333333332
SOLUSDT,short,2025-03-28 04:30:00,136.061935,2025-03-28 13:55:00,129.834885,35.39114333009933,2.8044414211072337,completed,trending,92,9.416666666666666
XRPUSDT,short,2025-03-28 04:45:00,2.2654667,2025-03-28 16:40:00,2.1684837,35.532692683953776,2.6181403060129003,completed,trending,87,11.916666666666666
DOTUSDT,short,2025-03-28 13:55:00,4.3028475,2025-03-28 18:30:00,4.30068962197875,-0.08357576787686366,-0.005835957999981848,stopped,trending,85,4.583333333333333
LINKUSDT,short,2025-03-28 16:40:00,14.070961,2025-03-28 22:15:00,14.273259,-19.825412070358382,-1.494101089470712,stopped,trending,85,5.583333333333333
AAVEUSDT,short,2025-03-28 13:55:00,170.984465,2025-03-28 23:20:00,174.09391999999997,-19.243611238393402,-1.8750691460770823,stopped,trending,86,9.416666666666666
LTCUSDT,short,2025-03-28 12:00:00,87.846055,2025-03-29 00:15:00,87.80200020341749,12.386264864880289,0.9170199768251237,stopped,trending,85,12.25
ONDOUSDT,short,2025-03-29 03:40:00,0.8281857,2025-03-29 11:15:00,0.78891426,33.396409763517276,2.9073384543031917,completed,trending,93,7.583333333333333
JUPUSDT,short,2025-03-29 04:35:00,0.4893552,2025-03-29 11:20:00,0.46794385499999996,33.282093516334754,2.676589462856429,completed,trending,95,6.75
QNTUSDT,short,2025-03-28 18:30:00,71.36430000000001,2025-03-29 11:30:00,68.30513549999999,37.78848384505384,2.6203024778103625,completed,trending,93,17.0
XLMUSDT,short,2025-03-29 11:55:00,0.265397235,2025-03-29 13:00:00,0.26925899,-14.645835870692878,-1.5114922892847646,stopped,trending,96,1.0833333333333333
LTCUSDT,short,2025-03-29 11:50:00,85.527215,2025-03-29 13:05:00,86.72663999999999,-13.7242168733999,-1.4587825400370993,stopped,trending,96,1.25
ARBUSDT,short,2025-03-29 04:35:00,0.34232875000000007,2025-03-29 16:45:00,0.32918451,33.0980126987752,2.3382073969773485,completed,trending,94,12.166666666666666
LINKUSDT,short,2025-03-29 16:45:00,13.556218500000002,2025-03-29 21:10:00,13.549420056422251,-0.07674011615064047,-0.005835957999997122,stopped,trending,90,4.416666666666667
POLUSDT,short,2025-03-29 16:00:00,0.20180904500000002,2025-03-29 23:00:00,0.2017078377639325,11.708901330230779,0.8736591682235114,stopped,trending,92,7.0
SUIUSDT,short,2025-03-29 13:15:00,2.3131428499999998,2025-03-29 23:30:00,2.3119828088607246,-0.03712336243161016,-0.005835957999993607,stopped,trending,96,10.25
VETUSDT,short,2025-03-29 15:00:00,0.022931528500000003,2025-03-30 01:00:00,0.02292002833845725,9.119218120284204,0.887897698986764,stopped,trending,100,10.0
JUPUSDT,short,2025-03-30 04:05:00,0.48065955000000005,2025-03-30 08:15:00,0.48789741,-18.795167039846223,-1.562240040544275,stopped,trending,90,4.166666666666667
DOTUSDT,short,2025-03-30 13:30:00,4.063967,2025-03-30 18:05:00,4.064979943774749,11.10331654786616,0.6916803740408475,stopped,trending,91,4.583333333333333
ADAUSDT,short,2025-03-30 14:45:00,0.6710643000000001,2025-03-30 18:20:00,0.671231562776775,11.19918236816938,0.7345373001698715,stopped,trending,90,3.5833333333333335
ETHUSDT,short,2025-03-30 15:00:00,1813.13298,2025-03-30 18:20:00,1823.6933614899997,6.366281065591606,0.35112047135073376,stopped,trending,91,3.3333333333333335
XRPUSDT,short,2025-03-30 04:35:00,2.18000945,2025-03-31 04:25:00,2.0704347,35.92355637795131,3.0858846729678255,completed,trending,90,23.833333333333332
TONUSDT,long,2025-03-30 19:55:00,3.90645225,2025-03-31 06:30:00,3.908399616446625,-0.049843959727878556,-0.006163958000000886,stopped,trending,91,10.583333333333334
ZECUSDT,long,2025-03-30 21:55:00,37.358670000000004,2025-03-31 07:55:00,37.32131133,23.544736518267015,2.033015708593257,stopped,trending,92,10.0
ZECUSDT,long,2025-03-31 08:25:00,37.99898999999999,2025-03-31 09:15:00,37.063899,-18.16606356947986,-2.516142163041683,stopped,trending,85,0.8333333333333334
LTCUSDT,short,2025-03-31 04:35:00,84.97749,2025-03-31 09:30:00,81.348654,35.49282282998408,2.6104576951778697,completed,trending,93,4.916666666666667
ARBUSDT,short,2025-03-31 09:55:00,0.32033975000000003,2025-03-31 10:50:00,0.32566533999999997,-19.581012388010972,-1.7189472818156148,stopped,trending,89,0.9166666666666666
VETUSDT,short,2025-03-31 09:15:00,0.022146921000000003,2025-03-31 11:50:00,0.022507485,-19.513281657632255,-1.6845106084046497,stopped,trending,96,2.5833333333333335
